0.8019374,0.4574093,0.7787213,0.4687293,0.8622196,0.2322395,0.5371729,0.6109766,0.335304,0.5471707,0.6263904,0.269195,0.3704376,0.5633466,0.4220259,0.4858017,0.6708604,0.6148881,0.6834877,0.6368581,0.5730817,0.3908121,0.411125,0.759113,0.5493435,0.4831839,0.3964971,0.5058439,0.5873305,0.3579343,0.5881001,0.4587596,-0.1165427,0.1758203,0.5608187,0.8652146,0.4928994,0.8089906,0.5598694,1,0.3011047,0.5187019,0.4958114,0.40919,0.6313222,0.7451206,0.2453695,0.6719671,0.5849977,0.4057127,0.4402921,0.7531686,0.7266613,0.592639,0.6233289,0.5940134,0.365499,0.4866112,0.7256399,0.6023931,0.5935867,0.6311369,0.6722385,0.6359233,0.3267453,0.6166007,0.5123133,-0.3226075,0.2021324,0.6431646
0.3601837,0.7673786,0.4692179,0.4525028,0.3900086,0.9116334,0.3427896,0.7563619,0.6022045,0.6495432,0.6218513,0.7148757,0.4972371,0.7758942,0.5389179,0.739313,0.6047787,0.7547645,0.4071736,0.2760677,0.3174325,0.7758804,0.8046345,0.5751413,0.7815621,0.8430666,0.21345,0.6261918,0.6705698,0.8362652,0.6641296,0.6260266,0.2880842,0.4908958,0.5032256,0.2759222,0.7274385,0.4558745,0.5192441,0.3011047,1,0.2539239,0.7665291,0.7287291,0.4706546,0.5329325,0.8787878,0.3264071,0.7662592,0.4188149,0.687929,0.5518432,0.53544,0.2953087,0.4798031,0.3037917,0.7241622,0.6438966,0.6707671,0.6017787,0.8484613,0.2273189,0.5634338,0.6668335,0.8397933,0.5999985,0.5930308,0.1886178,0.4751426,0.4875288
0.6353653,0.4811685,0.539486,-0.01873978,0.4724972,0.2514719,0.8547801,0.4734637,0.107438,0.6680083,0.4471582,0.619213,0.3960863,0.366798,0.5313017,0.5641807,0.3676633,0.4973506,0.4301678,0.4420186,0.2292066,0.09748696,0.2976048,0.6706376,0.3906185,0.4669655,-0.1903275,0.4026061,0.33058,0.2570231,0.5158292,0.3036756,0.2909765,0.4134399,0.6968031,0.667984,0.3901556,0.5742144,0.0695361,0.5187019,0.2539239,1,0.2589001,0.2247059,0.7427037,0.6722943,0.2795084,0.5802294,0.4146044,0.4155066,0.5494647,0.5850694,0.5807783,0.2465369,0.5938134,0.3358345,-0.01430728,0.1370918,0.6159784,0.2885819,0.4407907,0.06779979,0.4913388,0.3857206,0.2185116,0.6671332,0.4044938,0.02224491,0.4848883,0.4915466
0.485733,0.704127,0.5544973,0.6197707,0.4905422,0.6571481,0.3947742,0.8887395,0.4978606,0.5479301,0.6293581,0.537683,0.4567936,0.8161094,0.5260619,0.5588579,0.7914128,0.7797327,0.5151556,0.286119,0.3689181,0.85453,0.7790005,0.5831806,0.7892317,0.6853571,0.2963335,0.5791423,0.6843058,0.693975,0.6429204,0.7178068,-0.05761957,0.3486703,0.4796302,0.4875782,0.8403846,0.5404118,0.7317665,0.4958114,0.7665291,0.2589001,1,0.7734426,0.5878786,0.5642767,0.7854802,0.5096845,0.7946061,0.5116262,0.6778854,0.7553334,0.5844592,0.5524909,0.5116406,0.4620613,0.8325802,0.7837396,0.6692368,0.7619341,0.7907898,0.3711763,0.6552027,0.6972682,0.7718096,0.6063317,0.7368889,-0.1771597,0.3017931,0.6763499
0.3845425,0.679972,0.5414598,0.582484,0.4409211,0.5957331,0.3392547,0.6650242,0.6312258,0.4959561,0.5003239,0.5097029,0.4552976,0.6112758,0.5336882,0.6396494,0.6226356,0.6788628,0.4744278,0.3533054,0.4074037,0.6743963,0.6707631,0.5005687,0.7091881,0.6310121,0.382156,0.5935252,0.694287,0.7326803,0.6113855,0.5914898,0.1210897,0.4289484,0.4195957,0.3570142,0.7493335,0.5443969,0.7588721,0.40919,0.7287291,0.2247059,0.7734426,1,0.5140069,0.482174,0.7764154,0.4012511,0.5935398,0.4981841,0.7244501,0.5763189,0.4152432,0.5146383,0.6080871,0.5101678,0.693178,0.7101558,0.6042371,0.7042009,0.7416566,0.3921027,0.7268798,0.7992906,0.8294337,0.5529075,0.6699597,0.1102879,0.4126972,0.5781704
0.6847243,0.6541865,0.6505026,0.1744916,0.5610979,0.3970197,0.682124,0.7366192,0.1763024,0.8131212,0.4765728,0.6791102,0.5430483,0.5837487,0.6178,0.663244,0.5114051,0.7193803,0.6769678,0.5229948,0.4523083,0.3433648,0.5327957,0.755187,0.6722124,0.6351498,-0.1097778,0.5673047,0.4530664,0.4698186,0.646624,0.5678993,0.1593339,0.4112353,0.7162371,0.7415516,0.6855836,0.6677392,0.4329881,0.6313222,0.4706546,0.7427037,0.5878786,0.5140069,1,0.7118424,0.5198466,0.7451393,0.5925538,0.5536032,0.7212738,0.7312953,0.7205176,0.618919,0.776812,0.631959,0.2443552,0.507889,0.7778652,0.65072,0.6527703,0.1265743,0.7278048,0.5400805,0.5542295,0.8129053,0.7491576,-0.1344869,0.4754228,0.6354882
0.8189276,0.6729933,0.7421018,0.4189233,0.7668236,0.4826673,0.6950252,0.7345288,0.4883135,0.7752336,0.8634818,0.5675421,0.3849316,0.6934469,0.502138,0.7274442,0.7104,0.6842753,0.5956888,0.6036651,0.4650192,0.5088965,0.5294152,0.8442662,0.6040901,0.7438907,0.223909,0.5959269,0.6989366,0.570539,0.6823551,0.4887113,0.2210761,0.3505444,0.6986759,0.7942878,0.615645,0.7585905,0.4045166,0.7451206,0.5329325,0.6722943,0.5642767,0.482174,0.7118424,1,0.4321533,0.5690577,0.747179,0.374496,0.588532,0.7909254,0.7680029,0.388358,0.6464689,0.4465542,0.4332985,0.4120844,0.7752193,0.4994189,0.7865283,0.4355404,0.6634972,0.6851452,0.4411883,0.7036454,0.4828648,-0.07532456,0.3761675,0.6571866
0.3388724,0.6805422,0.4420098,0.3197729,0.306505,0.8397159,0.3414134,0.7234454,0.4597624,0.5774019,0.4703734,0.8071538,0.6212889,0.7272541,0.6558681,0.6306578,0.539543,0.6871523,0.3388238,0.1934651,0.2034055,0.7032359,0.7394126,0.5273999,0.72535,0.7329638,0.1050832,0.5918259,0.5787444,0.7253416,0.6040295,0.5738104,0.2483879,0.4632076,0.4713603,0.2790451,0.686221,0.406184,0.4942977,0.2453695,0.8787878,0.2795084,0.7854802,0.7764154,0.5198466,0.4321533,1,0.4330896,0.7058022,0.5798358,0.7149329,0.5556572,0.3819841,0.3370883,0.4941794,0.3597203,0.6492039,0.6228199,0.6106838,0.606124,0.7268804,0.1104019,0.5874407,0.6312423,0.8122769,0.5978257,0.6904031,0.1752316,0.4624605,0.4850263
0.645082,0.4200797,0.6380378,0.1629006,0.5661535,0.3206473,0.4774841,0.5892186,-0.02105804,0.4962394,0.3859064,0.4953512,0.7657605,0.553026,0.7548815,0.3959177,0.4897022,0.6523308,0.6324523,0.5345201,0.3783795,0.3080787,0.4863799,0.6952519,0.602658,0.4119758,0.09121091,0.4795928,0.3654848,0.2526512,0.5349371,0.4120843,-0.1214912,0.08984746,0.5890386,0.7576847,0.5130512,0.6536828,0.5091275,0.6719671,0.3264071,0.5802294,0.5096845,0.4012511,0.7451393,0.5690577,0.4330896,1,0.5297549,0.7665275,0.6233979,0.7110712,0.5507378,0.69263,0.7061727,0.7031302,0.2026102,0.5608989,0.7032319,0.7111373,0.4601288,0.2824364,0.711617,0.5144423,0.3787726,0.7476833,0.7612893,-0.3674584,0.2315606,0.7094953
0.6581094,0.6673828,0.6332161,0.5524752,0.6238702,0.7657628,0.4887013,0.8694709,0.5030981,0.6898062,0.8195226,0.6538618,0.4824328,0.9784154,0.5299242,0.6202899,0.79292,0.7232443,0.5077273,0.4519594,0.3768831,0.828388,0.6668497,0.7384527,0.7082644,0.7827774,0.2174277,0.6430866,0.7301727,0.695454,0.6796436,0.5411324,0.1058982,0.3392834,0.5632383,0.6027415,0.6450081,0.6056353,0.562982,0.5849977,0.7662592,0.4146044,0.7946061,0.5935398,0.5925538,0.747179,0.7058022,0.5297549,1,0.4522182,0.5554575,0.8136025,0.6478298,0.3808259,0.5422404,0.3415864,0.7727585,0.5486779,0.7087987,0.5773311,0.8011259,0.3266536,0.6649031,0.6606121,0.6279278,0.6456738,0.5685533,-0.1114801,0.3023868,0.6156647
0.3690984,0.365526,0.4252481,0.08517457,0.3312855,0.4423762,0.3253853,0.4909676,-0.01076449,0.3287751,0.3089102,0.5296155,0.785615,0.483912,0.9121663,0.3313834,0.3731475,0.5950762,0.3538325,0.2522726,0.1109912,0.3834628,0.4702966,0.4847693,0.4939125,0.3238918,0.07331509,0.3116346,0.2914731,0.2433931,0.3714096,0.2706435,-0.002390081,0.1539163,0.4354356,0.4273407,0.4534588,0.4209381,0.4466377,0.4057127,0.4188149,0.4155066,0.5116262,0.4981841,0.5536032,0.374496,0.5798358,0.7665275,0.4522182,1,0.6760286,0.5534765,0.3092873,0.4818418,0.4775182,0.521459,0.2867006,0.5494286,0.5505346,0.6366452,0.3734928,0.1762598,0.5236768,0.4672215,0.3898335,0.5939156,0.6903782,-0.1995287,0.300498,0.5653736
0.4379342,0.7701097,0.5978801,0.223171,0.4567206,0.5827132,0.5099489,0.6902689,0.3064945,0.6426634,0.4745995,0.6950925,0.6014372,0.5639208,0.7421487,0.7705018,0.4780164,0.8163425,0.5592929,0.4003823,0.3225506,0.5061449,0.7210864,0.6580788,0.7324907,0.6150169,0.08911322,0.5020959,0.5419426,0.5150284,0.6491192,0.5487717,0.2017802,0.4072173,0.6297348,0.4753808,0.8398,0.5869508,0.4809632,0.4402921,0.687929,0.5494647,0.6778854,0.7244501,0.7212738,0.588532,0.7149329,0.6233979,0.5554575,0.6760286,1,0.618979,0.5928268,0.4704032,0.6815968,0.5739034,0.4109779,0.6740814,0.7710673,0.7289,0.6899771,0.2137614,0.671153,0.7250981,0.6313748,0.8045614,0.7563051,0.009923064,0.5238576,0.6820894
0.8236144,0.6460708,0.7550919,0.5179305,0.7403752,0.4949359,0.6586849,0.813074,0.4009741,0.6686951,0.736671,0.5573452,0.5303068,0.7912422,0.614642,0.60771,0.8439598,0.749391,0.6456245,0.5352667,0.4489159,0.625698,0.6592012,0.8118509,0.731688,0.6548305,0.2282579,0.6446107,0.6921635,0.554396,0.7514139,0.6309914,0.02570001,0.3562116,0.6887626,0.8306419,0.6993839,0.7665481,0.6045565,0.7531686,0.5518432,0.5850694,0.7553334,0.5763189,0.7312953,0.7909254,0.5556572,0.7110712,0.8136025,0.5534765,0.618979,1,0.7118593,0.5662409,0.6774032,0.5128161,0.5650489,0.592112,0.7913529,0.667792,0.7374464,0.4165087,0.7457908,0.7020145,0.5458382,0.7844322,0.6828206,-0.2075757,0.374354,0.7605772
0.6821793,0.6973629,0.652176,0.3661283,0.6755034,0.4269577,0.5903867,0.7263279,0.37328,0.7252184,0.6380705,0.4884377,0.3095179,0.6212522,0.3772038,0.6948343,0.6219138,0.8372342,0.7068006,0.5344392,0.5433506,0.4549429,0.6335634,0.7922169,0.7133564,0.6667403,0.1266874,0.5295118,0.5516574,0.4891818,0.7131582,0.6689382,0.01518154,0.3688334,0.701476,0.7077235,0.6894349,0.7150306,0.4253152,0.7266613,0.53544,0.5807783,0.5844592,0.4152432,0.7205176,0.7680029,0.3819841,0.5507378,0.6478298,0.3092873,0.5928268,0.7118593,1,0.4940917,0.6297795,0.4901141,0.3884275,0.5556066,0.8346415,0.6174938,0.7609942,0.3806601,0.608709,0.5920978,0.4984521,0.7452785,0.5884762,-0.2242836,0.3393839,0.6357776
0.4259943,0.3627185,0.4677611,0.3875276,0.430834,0.1823975,0.2329572,0.5356542,0.09271784,0.3443991,0.2410021,0.1687161,0.4236634,0.4305232,0.4076259,0.3111174,0.4807179,0.5550009,0.7245636,0.4084551,0.522281,0.3465122,0.4455043,0.4576334,0.6115186,0.2824623,0.2865592,0.4000833,0.3233312,0.2833363,0.4564761,0.5245758,-0.3413589,-0.002613838,0.3662109,0.5887755,0.5577049,0.5199339,0.7454499,0.592639,0.2953087,0.2465369,0.5524909,0.5146383,0.618919,0.388358,0.3370883,0.69263,0.3808259,0.4818418,0.4704032,0.5662409,0.4940917,1,0.6148578,0.8955616,0.3257767,0.7273955,0.5563452,0.8302339,0.4243929,0.4135215,0.6821294,0.4955954,0.4814178,0.5535195,0.7637404,-0.4662964,0.01885801,0.6651321
0.678049,0.6655595,0.7247134,0.3365238,0.6216507,0.3439795,0.5844376,0.6572416,0.3655501,0.7286415,0.4248951,0.5952884,0.5982645,0.5523252,0.5571629,0.7167724,0.5279083,0.6617274,0.7445358,0.6912846,0.6365723,0.329108,0.5692374,0.746365,0.7221746,0.5841385,0.1289568,0.7018995,0.6076738,0.5284139,0.7658616,0.6544802,0.1814459,0.4803171,0.7045564,0.6834987,0.6314076,0.7682335,0.5474312,0.6233289,0.4798031,0.5938134,0.5116406,0.6080871,0.776812,0.6464689,0.4941794,0.7061727,0.5422404,0.4775182,0.6815968,0.6774032,0.6297795,0.6148578,1,0.6600837,0.2651396,0.4804954,0.7681337,0.6011754,0.6436601,0.2775909,0.8481834,0.7223113,0.5896642,0.7872071,0.6783609,-0.002449361,0.5215542,0.6183641
0.4130038,0.3852355,0.5113398,0.2743207,0.4700324,0.2082008,0.2727962,0.4981533,0.1180382,0.4019858,0.2607588,0.2578293,0.4535321,0.3829204,0.4846926,0.4248861,0.3959052,0.5424068,0.7339164,0.4835261,0.5420885,0.2671112,0.3884527,0.5064272,0.5446371,0.2871474,0.296467,0.3588795,0.3420487,0.2462007,0.4362952,0.4142445,-0.2281589,0.000510019,0.3889283,0.5782929,0.5316937,0.5392975,0.6202583,0.5940134,0.3037917,0.3358345,0.4620613,0.5101678,0.631959,0.4465542,0.3597203,0.7031302,0.3415864,0.521459,0.5739034,0.5128161,0.4901141,0.8955616,0.6600837,1,0.2285234,0.6671051,0.5824396,0.7857177,0.4090169,0.4433589,0.6561832,0.569065,0.3995019,0.5790116,0.7106889,-0.3684118,0.08818844,0.6524525
0.320528,0.5230745,0.4185134,0.7391104,0.4230025,0.656468,0.1813766,0.7191075,0.6166156,0.3450973,0.6655686,0.3106457,0.2292562,0.7760658,0.2930379,0.399382,0.7341296,0.569228,0.3207602,0.2283655,0.324274,0.9503268,0.6192578,0.3972704,0.5923236,0.582064,0.4774685,0.4667122,0.6894062,0.6708095,0.4607352,0.5095246,-0.05324267,0.2673489,0.22016,0.2526027,0.619276,0.385339,0.6757336,0.365499,0.7241622,-0.01430728,0.8325802,0.693178,0.2443552,0.4332985,0.6492039,0.2026102,0.7727585,0.2867006,0.4109779,0.5650489,0.3884275,0.3257767,0.2651396,0.2285234,1,0.6348048,0.4465068,0.5435274,0.6798489,0.4541731,0.47828,0.6167659,0.6372471,0.3098589,0.4267719,-0.07196782,0.1670726,0.4806875
0.3492333,0.5833193,0.5134562,0.514811,0.4529266,0.5221845,0.2040206,0.647847,0.3350269,0.376716,0.4334404,0.3104357,0.4767087,0.5959118,0.5204622,0.477178,0.6165399,0.7960118,0.5572226,0.2856663,0.3972545,0.6400069,0.8107217,0.5125122,0.78677,0.5019993,0.4168178,0.4535049,0.550304,0.5369075,0.5935363,0.6421393,-0.1879698,0.1805952,0.4080248,0.4285468,0.7806738,0.5022872,0.7879188,0.4866112,0.6438966,0.1370918,0.7837396,0.7101558,0.507889,0.4120844,0.6228199,0.5608989,0.5486779,0.5494286,0.6740814,0.592112,0.5556066,0.7273955,0.4804954,0.6671051,0.6348048,1,0.6694484,0.9469931,0.6584562,0.4622983,0.6240705,0.6760353,0.7277799,0.6344087,0.840289,-0.2629465,0.2050205,0.7538527
0.7447181,0.7741569,0.8150478,0.3622026,0.7456039,0.569992,0.6208856,0.7682607,0.4074105,0.7594656,0.6465546,0.6400624,0.5871095,0.706599,0.6520471,0.7830667,0.6661016,0.8909331,0.6995134,0.5760962,0.515981,0.5265816,0.760727,0.921467,0.8383665,0.7354932,0.2038645,0.6810025,0.6851122,0.5869511,0.837943,0.6874769,0.1606348,0.4617062,0.8039784,0.7500348,0.7691584,0.8428538,0.5309133,0.7256399,0.6707671,0.6159784,0.6692368,0.6042371,0.7778652,0.7752193,0.6106838,0.7032319,0.7087987,0.5505346,0.7710673,0.7913529,0.8346415,0.5563452,0.7681337,0.5824396,0.4465068,0.6694484,1,0.74958,0.8036251,0.3769407,0.7692826,0.7591341,0.628111,0.8937121,0.7653245,-0.08661167,0.511882,0.7622591
0.4633198,0.5868234,0.6028165,0.4605582,0.5332279,0.4931821,0.3013169,0.683103,0.2553029,0.4592025,0.4416704,0.3691918,0.5503976,0.6266449,0.6020747,0.5035257,0.611325,0.823736,0.6604172,0.3950056,0.4631327,0.5766403,0.7529699,0.6103844,0.8065276,0.5096159,0.3630695,0.4894536,0.5353433,0.4961219,0.6118271,0.6181154,-0.217896,0.1228064,0.484084,0.5809913,0.774343,0.6109203,0.8157619,0.6023931,0.6017787,0.2885819,0.7619341,0.7042009,0.65072,0.4994189,0.606124,0.7111373,0.5773311,0.6366452,0.7289,0.667792,0.6174938,0.8302339,0.6011754,0.7857177,0.5435274,0.9469931,0.74958,1,0.6566235,0.4644593,0.7235284,0.7012122,0.6999479,0.7148196,0.8956839,-0.36052,0.1921773,0.7982829
0.6587623,0.8541318,0.6906469,0.5643552,0.6688787,0.7298283,0.5499668,0.8374751,0.6826896,0.7833739,0.7919549,0.6572999,0.4558334,0.7817601,0.4945615,0.816717,0.7527863,0.834761,0.5917237,0.4738918,0.4855401,0.7189057,0.8053991,0.7756002,0.8322743,0.933293,0.3021731,0.7413263,0.7870246,0.8520951,0.802213,0.7311793,0.2372546,0.5436439,0.6546262,0.5914473,0.8043651,0.6996637,0.6008647,0.5935867,0.8484613,0.4407907,0.7907898,0.7416566,0.6527703,0.7865283,0.7268804,0.4601288,0.8011259,0.3734928,0.6899771,0.7374464,0.7609942,0.4243929,0.6436601,0.4090169,0.6798489,0.6584562,0.8036251,0.6566235,1,0.4065073,0.7294146,0.7622418,0.8241522,0.7208505,0.634467,0.08060295,0.5114554,0.6338011
0.4227531,0.2363379,0.5076274,0.6006272,0.635754,0.1603544,0.1530206,0.3307337,0.4619624,0.1435074,0.5013328,-0.1121955,0.08093585,0.3301496,0.1604646,0.2742288,0.5530926,0.349475,0.4164993,0.4680954,0.5198488,0.4086754,0.2934877,0.3773016,0.3303059,0.246476,0.850348,0.2861507,0.5403203,0.3048734,0.332516,0.2668785,-0.2556346,-0.0441382,0.1566204,0.4628269,0.3149026,0.5422087,0.5603964,0.6311369,0.2273189,0.06779979,0.3711763,0.3921027,0.1265743,0.4355404,0.1104019,0.2824364,0.3266536,0.1762598,0.2137614,0.4165087,0.3806601,0.4135215,0.2775909,0.4433589,0.4541731,0.4622983,0.3769407,0.4644593,0.4065073,1,0.363974,0.5849041,0.2256728,0.222727,0.2221277,-0.2836513,-0.01383989,0.4670823
0.7110236,0.6746294,0.751034,0.5226275,0.657747,0.4621151,0.5209595,0.7246339,0.4196027,0.6458726,0.5465675,0.5634075,0.6109706,0.6735107,0.5771561,0.6523103,0.6377251,0.7247615,0.7307623,0.6389525,0.5770238,0.5288374,0.6495957,0.7451459,0.7833608,0.6497147,0.2415332,0.8028776,0.6980575,0.6031111,0.7308536,0.6419923,0.09528948,0.3784549,0.6370676,0.7061971,0.6945076,0.7823532,0.7382089,0.6722385,0.5634338,0.4913388,0.6552027,0.7268798,0.7278048,0.6634972,0.5874407,0.711617,0.6649031,0.5236768,0.671153,0.7457908,0.608709,0.6821294,0.8481834,0.6561832,0.47828,0.6240705,0.7692826,0.7235284,0.7294146,0.363974,1,0.7888357,0.6767013,0.7398701,0.7429343,-0.05746473,0.4020237,0.6757864
0.6232987,0.6959268,0.7763759,0.6731162,0.7129014,0.5409064,0.4870915,0.6859831,0.6745163,0.6146223,0.6517875,0.4907583,0.4818799,0.6646101,0.5554013,0.7403723,0.7125004,0.7448618,0.6371359,0.6039404,0.5864691,0.6343785,0.7291935,0.7197552,0.7747354,0.6448836,0.5182142,0.6963463,0.8994092,0.6993553,0.7346118,0.6410957,0.1484667,0.3878587,0.546786,0.5939344,0.7276057,0.7773762,0.7185933,0.6359233,0.6668335,0.3857206,0.6972682,0.7992906,0.5400805,0.6851452,0.6312423,0.5144423,0.6606121,0.4672215,0.7250981,0.7020145,0.5920978,0.4955954,0.7223113,0.569065,0.6167659,0.6760353,0.7591341,0.7012122,0.7622418,0.5849041,0.7888357,1,0.6782755,0.6520465,0.6130343,0.04846189,0.4177988,0.6750818
0.3807379,0.7178984,0.4852797,0.5351829,0.375804,0.6963451,0.3450254,0.6891998,0.5913497,0.6142519,0.4434764,0.5928748,0.4922371,0.6602315,0.4650178,0.6473624,0.5971363,0.7306144,0.485656,0.2929896,0.420757,0.6360093,0.8148876,0.5143083,0.8384354,0.7728037,0.2311779,0.6869553,0.6614221,0.8670341,0.6859623,0.7615859,0.1784872,0.5190971,0.4626952,0.3342028,0.749323,0.4887787,0.7028413,0.3267453,0.8397933,0.2185116,0.7718096,0.8294337,0.5542295,0.4411883,0.8122769,0.3787726,0.6279278,0.3898335,0.6313748,0.5458382,0.4984521,0.4814178,0.5896642,0.3995019,0.6372471,0.7277799,0.628111,0.6999479,0.8241522,0.2256728,0.6767013,0.6782755,1,0.5943685,0.7230866,0.1601734,0.4723444,0.5078562
0.6983152,0.7590163,0.733479,0.1970716,0.6205229,0.5041544,0.6389911,0.7133761,0.2681454,0.7412961,0.5402214,0.6833377,0.6332725,0.6406602,0.6928719,0.768041,0.5932408,0.8164166,0.6521869,0.4994408,0.40232,0.4051149,0.7404885,0.8407139,0.7838294,0.6710042,0.03603978,0.6292048,0.5558154,0.4959308,0.8591781,0.6508662,0.1974278,0.4882571,0.8348734,0.7252719,0.7646877,0.7489383,0.435709,0.6166007,0.5999985,0.6671332,0.6063317,0.5529075,0.8129053,0.7036454,0.5978257,0.7476833,0.6456738,0.5939156,0.8045614,0.7844322,0.7452785,0.5535195,0.7872071,0.5790116,0.3098589,0.6344087,0.8937121,0.7148196,0.7208505,0.222727,0.7398701,0.6520465,0.5943685,1,0.8056603,-0.05780691,0.5702778,0.7865646
0.4910984,0.6136518,0.5749386,0.2707826,0.4398942,0.4952082,0.381863,0.6957954,0.1496384,0.524512,0.352404,0.5614616,0.6725334,0.6096676,0.6791073,0.5336605,0.5393817,0.7985393,0.629006,0.3354495,0.3686131,0.4911625,0.7523549,0.6325647,0.8085153,0.5307432,0.09795993,0.5532077,0.4488153,0.4644709,0.662578,0.6887525,-0.0586827,0.2683785,0.5868886,0.5776532,0.777428,0.5823619,0.6542826,0.5123133,0.5930308,0.4044938,0.7368889,0.6699597,0.7491576,0.4828648,0.6904031,0.7612893,0.5685533,0.6903782,0.7563051,0.6828206,0.5884762,0.7637404,0.6783609,0.7106889,0.4267719,0.840289,0.7653245,0.8956839,0.634467,0.2221277,0.7429343,0.6130343,0.7230866,0.8056603,1,-0.2337802,0.3319745,0.7399226
-0.05811315,0.1698321,-0.06918784,-0.08695468,-0.1373431,0.1785319,0.09782105,-0.1619596,0.3444943,0.1415908,-0.02571554,0.2609159,0.03147318,-0.1607382,-0.03103503,0.2525212,-0.1590558,-0.1378335,-0.2490917,-0.07866173,-0.12711,-0.09198304,0.03404496,-0.04962009,-0.02767232,0.2140719,-0.1478153,0.2117395,0.1579373,0.2989102,0.09768075,0.01341875,0.8157909,0.5727848,0.08263511,-0.2739821,-0.05829221,-0.113512,-0.2963532,-0.3226075,0.1886178,0.02224491,-0.1771597,0.1102879,-0.1344869,-0.07532456,0.1752316,-0.3674584,-0.1114801,-0.1995287,0.009923064,-0.2075757,-0.2242836,-0.4662964,-0.002449361,-0.3684118,-0.07196782,-0.2629465,-0.08661167,-0.36052,0.08060295,-0.2836513,-0.05746473,0.04846189,0.1601734,-0.05780691,-0.2337802,1,0.4964937,-0.29057
0.3993857,0.5805878,0.4368856,0.0507531,0.3298483,0.3621571,0.5536047,0.3944598,0.3883399,0.5948923,0.3082107,0.5814098,0.3719421,0.2728386,0.4458452,0.613057,0.2845769,0.4431797,0.2051903,0.2478241,0.1501612,0.2207333,0.4534429,0.4995889,0.4271412,0.5449654,-0.09461018,0.4759297,0.443213,0.4993419,0.5675098,0.4149754,0.5995072,0.8084222,0.5731618,0.2860116,0.4509776,0.4173423,0.08643641,0.2021324,0.4751426,0.4848883,0.3017931,0.4126972,0.4754228,0.3761675,0.4624605,0.2315606,0.3023868,0.300498,0.5238576,0.374354,0.3393839,0.01885801,0.5215542,0.08818844,0.1670726,0.2050205,0.511882,0.1921773,0.5114554,-0.01383989,0.4020237,0.4177988,0.4723444,0.5702778,0.3319745,0.4964937,1,0.2709898
0.62096,0.6087628,0.6898724,0.4153177,0.6206727,0.4024845,0.5184252,0.6628298,0.2857831,0.4976304,0.5782754,0.3815906,0.5036135,0.6243638,0.5818919,0.5456871,0.6896598,0.7489876,0.600624,0.4323144,0.3903389,0.5133593,0.67903,0.7239459,0.7015173,0.5043193,0.3497293,0.4740703,0.5792772,0.4153918,0.7210907,0.5521771,-0.1141024,0.209384,0.6515948,0.7095323,0.7235882,0.6939346,0.6238682,0.6431646,0.4875288,0.4915466,0.6763499,0.5781704,0.6354882,0.6571866,0.4850263,0.7094953,0.6156647,0.5653736,0.6820894,0.7605772,0.6357776,0.6651321,0.6183641,0.6524525,0.4806875,0.7538527,0.7622591,0.7982829,0.6338011,0.4670823,0.6757864,0.6750818,0.5078562,0.7865646,0.7399226,-0.29057,0.2709898,1
1,0.498944,0.7813176,0.6624544,0.8672844,0.5032482,0.6429263,0.7248583,0.6146703,0.7586892,0.6268169,0.4802651,0.585649,0.62212,0.4353006,0.6342753,0.7498675,0.6969628,0.6973362,0.4889279,0.7256552,0.4389873,0.7253067,0.6431675,0.6963246,0.660164,0.6139416,0.768541,0.7647091,0.7031978,0.6903277,0.7619086,0.1375535,0.3196709,0.6248981,0.9601848,0.4217238,0.7505727,0.7132849,0.8344767,0.5237634,0.5592015,0.7135239,0.6290989,0.6728177,0.6761444,0.4136623,0.5152489,0.53057,0.4816571,0.4855706,0.8427866,0.7001106,0.5811926,0.6125675,0.6389025,0.4517876,0.6707158,0.7264913,0.6775302,0.7171088,0.6078579,0.6736816,0.785826,0.6768134,0.660183,0.6127411,0.2721664,0.3026143,0.4800034
0.498944,1,0.5712733,0.6225857,0.5695657,0.6580466,0.2493002,0.6441188,0.7796273,0.7552836,0.7498001,0.5950578,0.3746035,0.6897584,0.3027526,0.9071619,0.6218185,0.687441,0.5616454,0.3189108,0.5102704,0.6304564,0.6588622,0.5869331,0.6121759,0.7716822,0.30447,0.4205946,0.6270029,0.6779273,0.7755342,0.6686647,0.2939956,0.543199,0.5920309,0.4955444,0.767198,0.5508868,0.5621143,0.453372,0.6824417,0.1336618,0.6923312,0.842293,0.8577621,0.566422,0.6276895,0.3119972,0.7085012,0.3164571,0.9005655,0.4807223,0.6461971,0.7486816,0.3673698,0.4221401,0.6870405,0.6151003,0.626793,0.6343285,0.7431487,0.3434415,0.272977,0.7001199,0.6289833,0.7499691,0.6636323,0.3820378,0.5646801,0.5834426
0.7813176,0.5712733,1,0.7479462,0.882758,0.6292382,0.5364641,0.578028,0.6447496,0.6489942,0.7518332,0.6547125,0.6707048,0.5932048,0.6175817,0.6863319,0.5726686,0.7073278,0.6495882,0.5810996,0.6486396,0.52132,0.8036838,0.7795469,0.7929749,0.7510107,0.62923,0.779196,0.8961268,0.7216807,0.7711933,0.7477155,0.3348158,0.5889957,0.738182,0.7459659,0.41552,0.9505911,0.7587896,0.862336,0.660609,0.4558301,0.521176,0.6616469,0.5993391,0.7588753,0.6062411,0.55383,0.5812221,0.5894997,0.5394008,0.592199,0.7957842,0.6091151,0.6223805,0.6165456,0.5736659,0.7888668,0.8151976,0.7950722,0.7611547,0.6813184,0.6979569,0.8599959,0.7338119,0.7732368,0.6665459,0.5152553,0.4272574,0.4687965
