0.02323273,-0.1680744,-0.0914768,-0.006596665,-0.1816502,-0.1092487,0.02050389,-0.04649089,-0.1518103,0.05977686,-0.2131953,-0.1028199,-0.09776442,-0.06114258,-0.06746361,-0.0299594,0.02649771,-0.08062579,-0.04993951,-0.1274746,-0.1583046,-0.0621665,-0.07796065,-0.1087358,0.002795414,-0.08173184,-0.246574,-0.1290925,0.4859035,-0.04417262,-0.2221164,-0.07943848,0.3075099,-0.1140834,-0.2120459,-0.003232348,-0.1404846,-0.2288171,-0.09069818,-0.02535768,-0.1268704,0.1633428,-0.04652185,-0.127004,-0.000878822,-0.09066957,-0.124455,-0.0721201,-0.008991122,-0.157832,-0.06656971,0.009071381,-0.1286416,-0.06992642,-0.09206521,0.0078361,-0.1007701,-0.01430663,-0.1076331,-0.0359867,-0.1147516,-0.1838168,-0.2612335,-0.130995,-0.07781002,-0.1881025,-0.0866791,-0.2613655,-0.1537523,-0.2101624
-0.113692,-0.08141002,-0.2396647,-0.02439269,0.005022112,-0.2237038,0.02076756,0.0727274,-0.3374653,-0.006424222,-0.1196006,-0.04772741,-0.1459146,0.04660882,-0.29346,-0.02413642,-0.05407427,-0.1387683,0.01590231,-0.3210889,-0.08338138,0.01941839,-0.1359117,-0.01749157,-0.06987693,-0.004757058,-0.3051739,-0.1419811,-0.2466649,0.6895943,-0.1832676,-0.1318046,-0.2980688,-0.2062927,-0.09149541,-0.0741409,-0.07018008,-0.1732875,0.000776728,0.0317416,-0.5481415,-0.02529721,0.01305551,-0.2038608,-0.04680846,-0.09044845,-0.01661779,-0.0394052,0.02135504,-0.1011134,0.03187869,-0.06830591,-0.1234305,-0.0422212,-0.215695,-0.05367129,0.07327724,-0.08505711,-0.08796264,-0.1128719,-0.105283,-0.002568103,-0.05433889,-0.03695713,-0.06286977,0.02473781,-0.1291855,-0.1330059,-0.1958692,-0.08198748
0.0668682,0.1019193,0.02628744,-0.1826417,0.06209984,0.03858106,0.2130388,-0.1776046,0.203508,-0.1011297,-0.1079101,-0.2605291,-0.06876609,-0.1686403,0.1412915,-0.1001767,0.03932537,0.02181822,-0.1928841,0.1995461,-0.06437324,-0.2571438,0.01056421,-0.02107739,0.01939054,-0.01421706,-0.09724285,-0.1524753,-0.1307134,0.02497043,0.4556969,0.05032508,0.5153792,0.1985296,0.2299147,0.02822495,0.06875914,-0.01725628,-0.0897249,-0.02103455,-0.01947675,-0.04337094,-0.1125208,0.201923,-0.08700085,-0.02234041,-0.02636725,-0.0405636,-0.02453967,0.01001258,-0.02597039,0.1190875,0.07157074,-0.03650611,0.007895052,-0.1197664,-0.3888775,-0.04783074,0.133991,-0.01625216,0.04859366,0.004922793,-0.1556484,-0.1091963,0.07712184,0.1023868,0.02516737,0.05579778,0.1372671,0.1485913
0.0295997,0.1548632,0.1046568,-0.06010592,0.1257546,0.2007123,0.05340682,-0.005525855,0.34209,0.04815557,0.04767991,0.2321604,0.285607,0.05653649,0.2188021,0.1087505,0.01601003,0.09573832,0.1606588,0.287742,0.1643906,0.01232775,0.09471837,0.02430453,0.04577979,0.1477459,0.2681083,0.2434828,0.1437967,0.2048799,0.1215948,0.7960958,0.5901436,0.1566578,0.0661064,0.02701335,0.1832426,0.02855843,-0.04921227,0.08036555,0.2850044,-0.04315559,0.07623154,0.2027021,0.07151623,0.05334516,0.1883833,0.08185323,0.06601115,0.149414,0.01772021,0.03025884,0.05335273,0.03020906,0.03375445,0.01821836,0.07086959,0.05202111,0.04235618,0.02311808,0.1689146,0.1247094,0.03732306,0.04221333,0.1416996,0.04649203,0.02705347,0.3924187,0.1942289,0.1802772
0.04015551,0.07988557,0.0501014,-0.01800704,0.06735179,0.06183924,0.06373016,0.003579087,0.04356057,-0.01514845,0.004077222,0.03443578,0.06294188,0.02837027,0.02433281,0.007420917,0.04124481,0.04143021,0.04939513,0.07914924,0.07352845,0.0358967,0.03262926,0.0438609,0.03203649,0.007677723,0.06214452,0.03699134,0.06371358,0.04950286,0.1153021,0.06921897,0.6284027,0.05933117,0.1119053,0.04094751,0.009232176,0.09239956,0.02098057,0.008545475,0.09129765,0.01990916,0.01961756,0.03535791,0.01927972,-0.002358064,0.05755234,0.04534962,0.04434791,0.01682423,0.0216945,0.05984973,0.04357941,0.04627513,0.07435157,0.0369456,0.05288732,0.04411469,0.03914794,0.04420282,0.01751874,0.01554467,0.07591418,0.0292656,0.02996668,0.1437754,0.07296072,0.1093386,0.06723002,0.1100007
0.04731175,-0.04318618,0.1058953,0.09024371,-0.1301511,-0.1118755,0.0239198,0.01863475,-0.09933244,-0.02142492,0.02382539,-0.1102247,0.0817962,0.01441182,0.2298903,-0.00244115,0.0108225,-0.02168184,0.0132915,0.161485,0.05955389,-0.06641964,0.01251744,0.01009776,0.03296543,-0.06667954,0.09411946,0.1944622,0.1812113,-0.06139876,-0.08710166,-0.005106618,0.1476286,0.3068156,-0.04247632,0.000464589,0.05247682,0.1103543,0.03035535,-0.02145493,-0.02420426,0.06295559,0.04107189,-0.08038346,0.0316611,-0.01560114,-0.1563773,0.05037151,0.07328704,0.1493112,0.04841942,-0.0369759,-0.02932901,0.09956891,0.2025926,0.04536978,-0.03485411,0.02641656,-0.1327303,0.05503857,-0.09029275,0.008997252,0.173526,0.1272625,-0.1038076,0.01279184,0.01486722,0.2001554,0.2185281,-0.0746994
0.06015742,-0.1031114,0.1063,-0.01247758,0.01205289,-0.04349892,0.009988306,-0.0302644,-0.05698881,-0.01370567,-0.07885328,-0.02623524,-0.01202265,0.01858542,0.03891413,-0.1279695,0.06951134,-0.04974214,-0.04671575,0.02018186,-0.01118641,0.009241407,-0.07896772,-0.1158956,-0.05990998,-0.05909753,-0.1325207,-0.000142869,-0.04045876,-0.04156958,-0.1148578,-0.03192622,-0.03660801,-0.01993994,0.02473388,0.03713959,-0.07834034,0.07047385,0.04151192,0.04585702,0.06599934,0.02757471,-0.03187683,-0.05799578,-0.01028601,-0.0619543,-0.07303627,-0.003088792,0.03808491,0.01636793,-0.1139532,0.094004,-0.04987099,0.02607231,-0.04391653,-0.001335173,0.01059763,-0.01331482,-0.07166182,-0.04186705,-0.06970525,-0.05727957,-0.004207402,-0.01861289,-0.0401786,-0.06903909,0.01174904,-0.1668944,-0.02280678,0.02908794
0.3542406,0.2353581,0.154171,-0.1112926,-0.1890753,0.3822822,0.4153367,-0.02346528,0.4134004,-0.02012857,-0.05689503,0.0483651,-0.05211599,-0.06217266,0.5418298,0.009675847,0.2617164,0.2656286,-0.04121909,0.2372888,-0.1070736,-0.0848379,0.2130364,-0.105437,0.1253304,0.1543712,-0.1224977,-0.1335945,0.0264737,0.2263107,0.01486938,0.1255595,0.6272852,0.2012247,-0.02151722,0.5264107,0.06661218,-0.06023467,-0.08781551,0.1960806,0.121643,0.5137079,0.01353114,0.2824453,0.142733,-0.08076425,0.02895568,0.0877933,0.1128313,0.1707979,0.1454883,0.323283,0.07161204,0.0439694,0.3481562,0.1815832,-0.328697,0.2173698,0.08186433,0.1357537,0.1730881,0.1150415,-0.1257617,-0.06957931,0.1978231,0.174197,0.1116477,-0.08962738,0.587381,0.3651247
0.03412521,0.2077871,-0.0139027,0.04107666,-0.04839657,-0.0851176,0.1290664,-0.06417038,0.1842914,-0.0162062,0.0570099,-0.1750204,0.05279204,-0.04298214,0.1122421,0.1250413,-0.002657323,0.06761381,0.103855,0.1330009,0.01892943,-0.1920951,0.08622068,0.02060716,0.01650879,-0.06083406,0.2504461,0.1129987,0.1417811,-0.06716347,0.1089383,0.02577175,-0.1107615,0.1470237,0.1451359,0.0273677,0.537285,-0.07590677,-0.02612828,0.07377339,-0.1388053,0.0644855,-0.04306835,0.06481275,-0.06621471,0.0150794,-0.07933459,-0.01408964,-0.05011618,-0.005972027,0.1548377,-0.01554485,0.02456228,-0.04530377,-0.03256924,-0.02703359,-0.2052767,0.08414988,0.07974591,0.01396177,-0.03642471,0.2315601,0.07064897,0.1149832,-0.1169861,0.02775346,0.02274016,-0.2714411,0.05125277,0.05518319
0.05150389,0.04543655,0.25067,-0.04681002,0.04965905,-0.002244659,0.05986469,0.001707621,-0.01026689,0.02377832,0.01172158,0.04362406,0.06010105,0.04030185,-0.09586454,-0.02280583,-0.01904519,-0.02530499,0.01941082,0.08443366,0.05110435,0.03547533,-0.05597395,-0.01189436,-0.01431472,0.007286823,0.1541544,0.08738178,0.02901595,-0.01228068,0.09258596,0.01958724,0.1593234,0.1194794,0.01194265,0.02991007,-0.009143797,0.4072738,0.04795182,-0.01690796,0.007293059,0.07915398,0.003452315,-0.04204177,0.0241367,-0.008188643,0.03200744,0.06857608,0.05641746,0.0983433,0.002446394,0.03475464,-0.01324361,0.1118231,0.1069529,0.04827443,0.03953904,-0.03498691,0.05236948,-0.006152319,0.01994433,0.1221831,0.08570262,0.03810557,-0.02650624,0.09109404,0.04935032,0.1467118,0.1221873,0.02857346
0.08052596,0.09030733,0.2431617,0.08071864,0.1560232,0.2427118,-0.000477076,-0.06710661,0.1804378,-0.04070542,0.09567524,-0.02793534,0.1066913,0.007547703,0.08891335,-0.03831971,0.07220948,0.005645904,0.08246495,0.3426938,0.09153821,0.0863052,-0.0332943,-0.03084523,0.05693983,0.08462309,-0.003863605,0.2086515,0.1435594,0.1234901,0.1142801,0.04078319,0.0809371,-0.1407144,0.1876153,0.08988062,0.01541582,0.3808099,0.7343656,0.04648107,0.4269533,-0.09716024,0.01787997,0.2035654,-0.06464689,0.05821546,0.1082322,0.1030252,0.06052265,0.07356723,0.06894619,0.1469686,-0.03084511,0.2278498,0.1786728,0.2888479,0.09513075,-0.04201824,0.01211934,0.003343339,0.1378622,-0.01991953,0.3815809,0.18685,0.1768927,0.08958742,0.1038299,0.06882638,-0.08447561,0.03284937
-0.1227515,-0.07600582,-0.1095277,-0.05204756,0.2311084,-0.03582092,-0.2175556,-0.1547194,-0.06741463,-0.09250019,-0.04379223,-0.173258,-0.001984472,-0.05394071,-0.1930103,-0.1178648,-0.05921893,-0.07429928,-0.09866781,-0.1517821,-0.09773457,-0.2431609,-0.1193325,-0.1106794,-0.1540637,-0.03902862,0.05480321,-0.1664265,-0.1765366,-0.1011684,0.05429279,-0.1218806,-0.2521541,-0.003258032,0.02086783,-0.08875549,0.05338799,-0.02187589,-0.08620352,0.2556233,0.05258629,-0.4433739,-0.1078522,-0.0318398,-0.1618528,-0.05442757,-0.07467849,0.005488931,-0.2057082,-0.221003,-0.2307269,-0.1579929,-0.05196065,-0.06115528,-0.2009623,-0.1684246,-0.0866505,-0.1861005,-0.07006568,-0.1318567,-0.07635388,0.1024839,-0.07606397,-0.1116684,-0.06913991,-0.1500337,-0.1260969,-0.2935285,-0.2530862,-0.1519638
-0.05108777,0.09399323,0.02602926,0.001064986,0.0125922,-0.07577475,-0.006031224,0.01814737,0.0118081,0.02956611,0.0077787,0.08280392,-0.008619038,-0.004668433,-0.03091903,0.08196873,-0.0881293,0.01744809,0.05244122,0.0974407,0.02863187,-0.08410942,-0.002265888,0.04079308,0.00918444,0.03142327,-0.03068837,0.01539589,0.05325964,0.02416382,0.03713474,-0.01527275,0.03937345,0.09837123,0.04861289,-0.03487394,0.03575716,0.01128921,0.001803659,0.04276145,0.5496866,-0.07210732,0.00307996,0.002140417,0.02880242,-0.005443543,0.06547923,0.03167921,-0.02965945,-0.01914875,0.02831992,-0.1050919,-0.006705337,-0.004217699,0.05716439,0.006684331,-0.05943945,0.0128059,0.03058721,-0.01714357,0.03667845,0.003908551,0.03841813,0.03589964,0.04128811,0.02921061,-0.04951268,0.004367942,0.006985996,0.03127467
-0.04871,0.159111,0.1002302,-0.09386079,0.0903189,0.175933,0.1470501,-0.07177094,0.116327,-0.01782668,0.06053267,0.06896836,-0.009409105,-0.09452113,0.1284609,0.1152649,-0.1538377,0.009434732,0.002810581,0.1194017,-0.08575767,-0.1414078,0.009305359,-0.1011849,-0.02395179,0.1088628,0.04304692,-0.06148721,-0.05799404,0.03724382,0.2363825,0.003165168,0.2739711,0.2317553,-0.0405814,-0.01099538,0.122543,-0.01114556,-0.0902778,0.02093218,-0.01872209,-0.03230015,-0.01899406,0.1392026,0.05708955,0.0655584,-0.01166786,-0.01526538,-0.1764266,0.033384,0.02094856,-0.114266,0.035713,-0.08028712,-0.1256922,-0.07995404,-0.1150189,-0.0611106,0.08083681,-0.02171148,0.08847539,0.1228307,-0.07177648,-0.01797202,0.05843836,0.1463847,-0.08994531,-0.004217641,0.3178977,0.04696626
0.03149102,0.2609564,0.4667842,0.001098428,0.1586138,0.6829607,0.1235092,0.0655948,0.3667742,0.03599849,0.1893965,0.3784148,-0.01552596,0.1494443,0.09906931,-0.03043537,-0.1840893,-0.0328197,0.2223527,0.1837242,0.1538969,0.3408368,-0.03086982,0.1370568,0.06425875,0.3157042,0.04875314,0.1468052,0.06939135,0.3415621,0.403436,0.1256256,0.5125013,0.5907233,0.3553255,0.08484852,0.1767913,0.3826677,0.09711336,0.1135496,0.4231135,-0.03603111,0.4364711,0.2926849,0.000605143,0.01630594,0.2260963,0.08203934,0.1663015,-0.00389187,0.08793781,0.02396553,0.01381196,0.2182966,0.1481354,0.07182267,0.335119,0.04213635,0.07965164,-0.01690443,0.2889952,-0.0472667,0.1474828,-0.01119033,0.345054,0.3230491,0.02629207,0.007271558,0.4383186,-0.07177061
-0.04028168,-0.184266,-0.1944912,0.06558013,-0.2089242,-0.2148303,-0.07848883,0.08130404,-0.3244175,0.04184796,-0.1768974,-0.02590561,-0.02411496,0.1107936,-0.235625,-0.06064963,0.03783543,-0.06298591,0.05473157,-0.1944163,-0.003513925,0.1277699,0.007747318,-0.0989113,-0.001427013,-0.06543972,-0.2484123,-0.08107069,-0.1952401,-0.05922618,-0.1150818,-0.017278,-0.3019861,-0.170881,-0.1423189,-0.02371246,-0.04912706,-0.09815552,0.1544889,-0.002812061,-0.3472896,0.1963727,-0.008813613,0.5432872,0.1632677,-0.003112502,-0.2392104,0.05915512,0.06860251,0.02577006,0.1573769,-0.08702096,-0.1036602,0.08839727,-0.03235784,0.03349995,0.1158514,0.07917356,-0.0883245,-0.02225253,-0.06023427,-0.1751175,-0.05847277,0.02041164,-0.04733632,-0.02829745,-0.01584524,0.2365413,-0.01263591,-0.1444241
0.2120629,0.1421223,0.1965057,0.1483661,-0.02652998,0.1498172,0.3967114,0.05793164,0.2049122,0.1913502,0.1215689,-0.07821545,0.06804289,0.05050638,0.2147682,0.04502932,0.1278344,0.05380207,0.1828021,0.1598366,0.1356642,0.1184399,0.1614697,-0.03078132,0.1210849,0.1003635,-0.02295843,0.1578007,0.2298333,0.2392466,0.09449752,0.2404759,-0.02418135,0.07214159,0.2395116,0.2129526,-0.1038008,0.1179845,0.1299026,0.06040928,0.2699868,0.2942226,0.07042195,0.2599027,0.4362602,0.156739,0.07350016,0.07523425,0.1476354,-0.004093695,0.1633985,0.2894401,0.05559197,0.07692177,0.2428105,0.2086657,0.1439595,0.2578173,0.03636907,0.2144078,0.008955245,0.06673913,0.2521152,0.1310993,0.2584531,0.3629982,0.4219399,-0.2793466,0.1660601,0.2832702
-0.05115169,-0.1332679,0.003082007,-0.1497311,0.01817515,-0.09406037,-0.1181453,-0.1502996,-0.1139378,-0.02975163,0.09124404,-0.2468517,-0.03520069,-0.2127968,0.1328907,-0.223958,-0.1233826,-0.08919259,-0.1491913,-0.002703982,-0.1986615,-0.3040059,-0.06512623,0.04787706,-0.1040575,-0.1080712,-0.3557813,-0.1455415,-0.2076538,-0.05874782,-0.1797634,-0.03970313,0.3583069,0.04896418,-0.3602451,-0.1301595,-0.2201015,-0.06939922,-0.07628183,-0.003356384,-0.02357424,-0.05125562,-0.1760691,-0.04293325,-0.006395037,0.2991474,-0.2507297,-0.007203066,-0.2149323,0.08245122,-0.133542,-0.02306409,-0.08731349,-0.1445033,-0.002888423,-0.1467401,-0.282855,-0.09151451,0.06790054,-0.07225556,-0.05060271,-0.1446365,-0.2013916,-0.0810224,-0.07620561,-0.269208,-0.1312641,0.1046836,0.0545575,-0.2047167
-0.03846708,-0.1310984,-0.1983507,0.03608549,-0.01876613,-0.4954817,-0.0385079,0.01523676,-0.1661535,-0.004571346,-0.03804461,-0.1841776,0.02635032,-0.03489139,-0.1502296,0.01411499,0.09574601,-0.072469,-0.05768142,-0.1891717,-0.09373975,-0.02998432,-0.04563871,-0.02016197,-0.04000687,-0.1879269,0.002579564,-0.05807765,-0.05958887,-0.2474883,-0.1441556,-0.1019714,-0.2899173,-0.2768719,-0.1044755,-0.01774415,-0.070221,-0.1110498,-0.03972479,-0.03030077,-0.3749878,0.03304662,0.0681168,-0.2455824,-0.04201862,-0.03079414,0.6828368,-0.01698993,0.05238258,0.02275065,-0.0526418,0.03302443,-0.06186136,-0.08390578,-0.123515,-0.06731107,-0.003096385,-0.04611615,-0.06527177,-0.02313336,-0.1905203,0.01034503,-0.1297301,-0.04207753,-0.2616253,-0.04872919,-0.04029366,0.1096613,-0.1996194,-0.02957055
0.0664471,0.08474227,0.0330164,-0.00076249,0.04021577,-0.03442874,-0.09048945,-0.05230088,0.04059679,0.01186315,0.1423698,-0.01797477,0.2963902,0.06792256,0.1367107,-0.0265696,0.06623492,-0.001839476,0.06809552,0.1400614,0.08630005,0.00323708,0.07651095,-0.1508862,0.025511,0.04069484,0.03328996,0.1737342,0.1376857,0.1248829,0.06180305,0.05465808,0.4234013,-0.03236941,-0.09027272,0.08978175,-0.03244138,-0.03554651,-0.03314307,0.1182065,0.06220077,0.08346716,0.03412813,-0.005036337,0.05837709,0.01159675,-0.04510135,0.5975259,0.07140443,0.2017394,0.1096631,0.1308285,-0.04664445,0.050727,0.07358637,0.008582767,0.06280919,0.05746684,-0.1101171,0.000191499,0.02405937,0.000549764,-0.005978605,0.01664918,0.05916809,0.1256655,0.0447344,0.4812107,0.261384,-0.1413303
-0.1881939,-0.1317528,-0.3441235,0.08624869,-0.2731051,-0.1993896,-0.201998,0.03766882,-0.2209206,0.007024847,-0.09441964,-0.1604823,-0.02626875,0.08805773,-0.2787706,-0.003752316,-0.05053426,-0.05046506,-0.08956576,-0.03552841,0.06482681,-0.01153383,-0.04374957,0.01168552,-0.03472337,-0.03197051,-0.1358582,-0.08543653,-0.1262741,-0.05321148,-0.2312471,-0.09796887,-0.1980191,-0.2195679,-0.3847949,-0.1796226,-0.04264142,-0.1316022,0.07004334,-0.2219288,-0.1906133,-0.005081466,0.07904316,-0.1753305,0.06316052,-0.000833116,-0.2760748,-0.0468246,0.3665769,-0.06871558,-0.03148349,-0.1831054,-0.1187507,-0.02920081,-0.02692952,0.007263488,-0.01876321,-0.09204299,-0.03937404,-0.108538,-0.02765783,-0.1244393,-0.005383619,0.001207634,-0.05616381,-0.2825548,-0.1168591,0.07934997,-0.1425491,-0.2632716
0.1362079,0.1871944,0.2910887,0.2137331,0.2745978,-0.1971257,0.1732623,0.04017478,0.1341039,0.01233556,0.0975443,-0.05255696,0.1344889,0.1519915,0.2423399,0.07205642,0.08365114,0.09780298,0.2233262,0.2504134,0.3460924,0.1238652,0.04612422,0.08810818,0.09933456,0.01591766,0.542732,0.24613,0.3360175,-0.0109665,0.2716973,0.06025764,0.03542048,0.1037421,0.3064287,0.1686375,0.0852535,0.2407285,0.1483052,0.02248836,-0.01779261,-0.01975067,0.08569863,0.03039146,0.06368793,0.08388649,0.09551829,0.159429,0.1547741,0.5877016,0.1448445,0.1146683,0.0242217,0.137156,0.1696224,0.2514217,0.1611562,0.1152087,0.1153707,0.1345099,0.0315928,0.3591038,0.2339145,0.227874,-0.03840264,0.3846022,0.1332357,0.3926368,-0.009578699,0.3598351
-0.01145842,-0.1304644,0.05260117,-0.05562314,0.05273582,0.06229328,-0.0257195,0.0239784,-0.05473412,0.03968423,-0.1200935,0.1882498,0.01334504,-0.06751312,0.06408043,0.08431501,0.05301152,-0.05097249,-0.0116201,-0.06644961,-0.0786726,-0.000735361,-0.07328603,0.1327671,-0.02226458,0.01202838,-0.1250069,-0.0390133,-0.13255,0.004136558,-0.08438789,-0.08889459,0.3856094,0.06620781,-0.1174239,-0.07900909,0.1564877,0.03441193,-0.02800178,0.006000768,0.06096288,-0.03978325,-0.04327898,-0.01051705,0.05241079,-0.0242213,0.09828204,0.01475166,-0.04780075,0.05579775,0.4910184,-0.004283936,-0.01392101,-0.03135317,-0.009074572,0.004765566,-0.001776214,-0.09464908,-0.0315358,-0.03976784,-0.003871463,0.07431672,-0.06963238,-0.07462406,-0.0273456,-0.04136246,-0.1945268,0.3392111,0.1141885,-0.01092919
-0.2484527,-0.3005388,-0.1794739,-0.2535573,-0.2702111,-0.1599139,-0.4381057,-0.02586666,-0.3947272,-0.02837581,0.0569772,-0.05930217,-0.07578052,-0.2449403,-0.05446112,-0.07566729,-0.07425636,-0.1720903,-0.3778428,-0.3349425,-0.4504282,-0.4602421,-0.2006141,0.02440295,-0.2692752,-0.04418671,-0.1335036,-0.3039935,-0.3317114,-0.2294209,-0.3834351,-0.2478689,0.1136809,-0.1104071,-0.2861752,-0.3054345,-0.1490689,-0.1837552,-0.2384081,-0.1121918,-0.1556795,-0.160903,-0.179834,-0.1272838,-0.178562,-0.1109758,-0.1241019,-0.1081332,-0.3382574,-0.03998701,-0.2215618,-0.2726303,-0.0729923,-0.3417729,-0.1530088,-0.3611775,-0.3241225,-0.298666,-0.2204723,-0.2983885,-0.06307253,-0.1832408,-0.1600927,-0.2101282,-0.07912887,-0.6920308,-0.3023066,0.03125935,-0.2136864,-0.4993312
0.08980716,0.2075288,0.2120014,0.0761277,0.2484514,-0.04264929,0.2601313,-0.01741979,0.1531166,0.03165801,0.09373328,0.1108917,0.0811835,0.1019658,0.05842431,0.1181354,0.07312396,0.3264516,0.2952566,0.2736189,0.2973185,-0.1014923,0.05505677,0.08458773,0.0639941,0.06353044,0.2274419,0.267304,0.228521,0.01786709,0.2931479,0.02688524,0.06071143,0.3038771,0.1834335,0.04132184,0.06044394,-0.03385706,0.05329999,0.1087507,-0.1996317,-0.03040177,-0.02483324,0.07190384,0.118427,0.05837375,-0.01344933,0.02292645,0.05548776,-0.09247913,0.1257954,0.06915955,0.5119887,0.1112907,-0.01298777,0.1370647,-0.02694758,-0.01443007,0.2462916,-0.008726445,0.1083299,0.3407803,0.09225846,0.2289342,-0.006296675,0.272148,0.139402,-0.06292319,0.2469427,0.2393887
-0.02482043,0.05808425,0.0218066,0.07337287,0.1250587,-0.05933194,0.04589724,0.09989479,-0.02262787,0.06169636,-0.05111916,0.1051226,-0.002766391,0.114326,-0.07734976,-0.0157938,-0.03248947,-0.01327382,0.2040523,0.09365173,0.2864083,0.1653435,0.04835916,0.06423716,0.1010794,-0.01399942,0.1808251,-0.001280901,0.04285416,0.06678686,0.1271445,0.1266408,-0.4727212,-0.007471467,0.1434877,0.07992988,0.0373631,0.1583722,0.1965473,0.05695064,0.00402852,-0.02494231,0.1007432,0.03865075,0.08398315,0.01886547,0.1015329,0.1005508,0.1068234,-0.1019519,0.08486927,0.003054194,0.01707421,0.7513491,0.1914016,0.322446,0.2446507,0.07448772,0.09842366,0.07810594,-0.003289227,0.1938465,0.134947,0.09579983,0.1216458,0.1704698,0.2256385,-0.2138374,0.1268538,0.1914576
-0.01069609,0.007069426,0.05039508,-0.05486452,-0.04338926,0.121594,-0.01629062,-0.006236033,0.0167932,-0.006167614,-0.0466876,-0.00167191,0.02941126,-0.06124416,0.04846737,0.01262179,-0.03212865,0.03505828,-0.06944417,0.0002748,0.02800032,-0.0327452,0.02149248,0.01749097,-0.02225535,0.01845053,0.04817539,-0.01816418,-0.01011359,-0.02422289,0.02317249,0.0137115,0.1911215,0.01249584,-0.04385206,-0.00811221,0.02939326,0.0364298,-0.06455559,0.02022437,0.03413766,-0.01592586,-0.03653579,0.04424371,-0.004074059,0.03167344,-0.03851668,0.04794284,-0.06326909,0.08826892,0.004958226,-0.06447,0.008674615,0.006864258,0.7165781,0.05591301,-0.03912747,0.01387584,0.02800848,-0.01461699,0.001740817,-0.008718623,0.06023223,-0.03118445,-0.02658591,0.01353943,0.01638579,0.128689,0.02068956,0.006547449
-0.02347708,0.002645662,-0.09023917,-0.04283087,0.03116556,-0.1601147,-0.05073361,-0.03527061,-0.03326783,-0.03875214,0.02357878,-0.03042347,0.00184228,-0.03790814,-0.1557125,0.01227876,-0.0642559,0.03492929,-0.02483547,-0.098725,-0.1642487,-0.1099974,-0.002789297,-0.000154344,-0.04763163,-0.03798321,0.018807,-0.1311657,-0.04017416,-0.09209297,-0.01159014,-0.04230875,0.2132071,0.07576277,-0.02621413,-0.03016164,0.01933638,-0.1931839,0.02985829,-0.04496849,-0.2217393,-0.03684338,-0.03355535,-0.01954935,0.02547632,0.01982301,-0.07183282,-0.03100427,-0.07945431,0.0235107,0.05400004,-0.03701427,0.02369021,0.01942411,0.0221179,0.6342863,-0.1313337,-0.03403443,-0.02725092,-0.02551936,-0.03194564,-0.001705803,-0.1459813,-0.03580631,-0.05390404,0.03131902,-0.06214375,0.4602506,0.02367689,-0.03962268
0.066011,-0.05516365,0.06508545,-0.04873195,0.04065543,0.2158044,0.06381312,-0.01667342,0.05489166,-0.03598467,0.003478357,0.000666134,0.04854382,0.06702387,0.1420128,-0.06615324,0.04234689,0.0194914,-0.01602824,0.03125255,-0.03714388,0.1081909,-0.05558052,-0.05642857,-0.005394319,0.07250251,0.09812901,0.01465564,-0.01404092,0.08301017,-0.05199206,0.004784176,0.0392198,0.01823376,0.05375674,0.0591157,-0.04376907,0.03418534,-0.02186684,0.04495853,0.42466,0.006717273,-0.004326398,0.07602326,-0.01052932,0.02769588,0.09720786,0.02719884,0.09930923,0.02465512,-0.04670486,0.05200516,0.007635302,-0.01035335,0.009206937,0.01332917,0.8084994,-0.02295189,-0.02825298,-0.01517032,0.09432352,0.06858814,0.01074969,-0.03765608,0.1070696,-0.03882754,0.0513065,-0.004378244,0.04335481,-0.02438718
-0.09229738,-0.2099745,0.1974363,-0.02100891,-0.02012483,-0.1972183,-0.08147781,-0.09976056,-0.06322203,-0.04840684,0.04146034,-0.04653383,-0.06399547,-0.1842833,-0.1223955,-0.1163605,-0.1075353,-0.1387063,-0.1028304,-0.02482237,-0.009945128,-0.1485729,-0.1645243,-0.03029439,-0.180868,-0.04082098,0.1529013,-0.0751797,0.05522368,-0.07581387,-0.1910805,-0.04505181,0.03508438,0.004462408,-0.0528774,-0.05344266,-0.04233564,0.01434446,0.01018264,0.000970833,0.01482561,-0.04506155,-0.05002774,0.008469976,-0.08522266,0.01918127,0.01340629,0.06719927,-0.1368584,0.0411773,-0.1269385,-0.1446643,-0.1125148,-0.01221952,0.03737202,0.09456002,-0.1115703,0.4847359,-0.08978555,-0.1729572,0.01197348,-0.02493561,0.03281464,-0.002588554,-0.0325507,-0.2790703,-0.001075244,0.2459268,-0.09230941,-0.03710786
-0.0397439,-0.1330359,-0.00820303,-0.08287249,-0.06516593,0.05174864,-0.03925951,-0.008883196,-0.1342731,-0.01970324,-0.1893174,-0.1446267,0.04261062,-0.001337933,-0.08301767,-0.007955175,-0.02837005,0.03735184,0.0447395,-0.036135,0.1086962,-0.09462138,-0.0438077,-0.07902455,-0.0206664,-0.04790157,-0.1254551,0.01081253,-0.09032765,0.04037548,-0.09222021,0.07316395,0.0397487,-0.2286748,-0.2757343,-0.04935336,-0.01069881,-0.03555476,0.01553521,0.006321252,0.002833842,0.06712005,-0.05588278,-0.02997425,0.02982158,-0.120282,-0.1380518,0.005429497,-0.04325535,-0.01868944,0.03640449,-0.02563743,0.02122702,0.06912707,-0.004557303,-0.08967228,-0.0767432,0.05269034,0.03571689,-0.01506985,-0.05889945,-0.1100857,0.01701251,-0.07939718,0.02977525,-0.06117344,0.06940671,0.1576593,-0.04394775,-0.1639124
